REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S05B2","SEWSCHPH2","SEWS",2037,0.575266820591813
"REGION1","S05B2","SEWSSTPH1","SEWS",2015,0.0260471088339049
"REGION1","S05B2","SEWSSTPH1","SEWS",2016,0.0258982393667183
"REGION1","S05B2","SEWSSTPH1","SEWS",2017,0.025749369899533
"REGION1","S05B2","SEWSSTPH1","SEWS",2018,0.0256005889924108
"REGION1","S05B2","SEWSSTPH1","SEWS",2019,0.0254517195252249
"REGION1","S05B2","SEWSSTPH1","SEWS",2020,0.0253028500580389
"REGION1","S05B2","SEWSSTPH1","SEWS",2021,0.0252326219274747
"REGION1","S05B2","SEWSSTPH1","SEWS",2025,7.15747187298047
"REGION1","S05B2","SEWSSTPH1","SEWS",2026,9.06809591207929
"REGION1","S05B2","SEWSSTPH1","SEWS",2027,10.3128387504946
"REGION1","S05B2","SEWSSTPH1","SEWS",2028,2.18510682510517
"REGION1","S05B2","SEWSSTPH1","SEWS",2029,5.68146644055002
"REGION1","S05B2","SEWSSTPH1","SEWS",2030,9.9413702314097
"REGION1","S05B2","SEWSSTPH1","SEWS",2031,7.81944224311261
"REGION1","S05B2","SEWSSTPH1","SEWS",2032,6.93627494754924
"REGION1","S05B2","SEWSSTPH1","SEWS",2033,14.7000054400402
"REGION1","S05B2","SEWSSTPH1","SEWS",2034,14.6213952102114
"REGION1","S05B2","SEWSSTPH1","SEWS",2035,14.5427849803827
"REGION1","S05B2","SEWSSTPH1","SEWS",2036,5.06925169882451
"REGION1","S05B2","SEWSSTPH1","SEWS",2037,14.3855645207252
"REGION1","S05B2","SEWSSTPH1","SEWS",2038,14.2833900520102
"REGION1","S05B2","SEWSSTPH1","SEWS",2039,4.71332457743858
"REGION1","S05B2","SEWSSTPH1","SEWS",2040,13.8924805982479
"REGION1","S05B2","SEWSSTPH1","SEWS",2041,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2042,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2043,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2044,6.27493692061053
"REGION1","S05B2","SEWSSTPH1","SEWS",2045,6.12728743636287
"REGION1","S05B2","SEWSSTPH1","SEWS",2046,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2047,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2048,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2049,3.51958383482596
"REGION1","S05B2","SEWSSTPH1","SEWS",2050,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2051,5.38049141530124
"REGION1","S05B2","SEWSSTPH1","SEWS",2052,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2053,4.93760399591968
"REGION1","S05B2","SEWSSTPH1","SEWS",2054,12.0271076871423
"REGION1","S05B2","SEWSSTPH1","SEWS",2055,8.07571394273961
"REGION1","S05B2","SEWSSTPH1","SEWS",2056,7.34094617954272
"REGION1","S05B2","SEWSSTPH1","SEWS",2057,11.3776945569848
"REGION1","S05B2","SEWSSTPH1","SEWS",2058,11.1614518241766
"REGION1","S05B2","SEWSSTPH1","SEWS",2059,3.12509998358582
"REGION1","S05B2","SEWSSTPH1","SEWS",2060,8.6895869367921
"REGION1","S05B2","SEstCO001","SECO",2015,1.18883707843938
"REGION1","S05B2","SEstCO001","SECO",2017,1.23874424976263
"REGION1","S05B2","SEstCO001","SECO",2018,1.19817158076713
"REGION1","S05B2","SEstCO001","SECO",2019,1.25222363673666
"REGION1","S05B2","SEstCO001","SECO",2020,1.22943844254449
"REGION1","S05B2","SEstCO001","SECO",2021,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2022,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2023,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2024,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2025,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2026,0.783197824176
"REGION1","S05B2","SEstCO001","SECO",2027,0.783197824176
"REGION1","S05B2","SEstCO001","SECO",2028,0.768341806281953
"REGION1","S05B2","SEstCO001","SECO",2029,0.783197824176
"REGION1","S05B2","SEstCO001","SECO",2030,0.783197824176
"REGION1","S05B2","SEstCO001","SEE2",2015,0.0929720524775183
"REGION1","S05B2","SEstCO001","SEE2",2017,0.0968750028778888
"REGION1","S05B2","SEstCO001","SEE2",2018,0.0937020497631065
"REGION1","S05B2","SEstCO001","SEE2",2019,0.0979291475507309
"REGION1","S05B2","SEstCO001","SEE2",2020,0.0961472496703875
"REGION1","S05B2","SEstCO001","SEE2",2021,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2022,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2023,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2024,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2025,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2026,0.061249359168
"REGION1","S05B2","SEstCO001","SEE2",2027,0.061249359168
"REGION1","S05B2","SEstCO001","SEE2",2028,0.0600875561755618
"REGION1","S05B2","SEstCO001","SEE2",2029,0.061249359168
"REGION1","S05B2","SEstCO001","SEE2",2030,0.061249359168
"REGION1","S05B2","SEstCO001","SENG",2015,0.351227753803958
"REGION1","S05B2","SEstCO001","SENG",2017,0.365972233094247
"REGION1","S05B2","SEstCO001","SENG",2018,0.353985521327291
"REGION1","S05B2","SEstCO001","SENG",2019,0.369954557413872
"REGION1","S05B2","SEstCO001","SENG",2020,0.363222943199242
"REGION1","S05B2","SEstCO001","SENG",2021,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2022,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2023,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2024,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2025,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2026,0.231386467968
"REGION1","S05B2","SEstCO001","SENG",2027,0.231386467968
"REGION1","S05B2","SEstCO001","SENG",2028,0.226997434441011
"REGION1","S05B2","SEstCO001","SENG",2029,0.231386467968
"REGION1","S05B2","SEstCO001","SENG",2030,0.231386467968
"REGION1","S05B2","SEstCO001","SEOI",2015,0.136875521703013
"REGION1","S05B2","SEstCO001","SEOI",2017,0.14262153201467
"REGION1","S05B2","SEstCO001","SEOI",2018,0.137950239929018
"REGION1","S05B2","SEstCO001","SEOI",2019,0.144173467227465
"REGION1","S05B2","SEstCO001","SEOI",2020,0.141550117570293
"REGION1","S05B2","SEstCO001","SEOI",2021,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2022,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2023,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2024,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2025,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2026,0.090172667664
"REGION1","S05B2","SEstCO001","SEOI",2027,0.090172667664
"REGION1","S05B2","SEstCO001","SEOI",2028,0.0884622354806883
"REGION1","S05B2","SEstCO001","SEOI",2029,0.090172667664
"REGION1","S05B2","SEstCO001","SEOI",2030,0.090172667664
"REGION1","S05B2","SEstCO001","SECK",2015,2.44051637753486
"REGION1","S05B2","SEstCO001","SECK",2017,2.54296882554458
"REGION1","S05B2","SEstCO001","SECK",2018,2.45967880628155
"REGION1","S05B2","SEstCO001","SECK",2019,2.57064012320669
"REGION1","S05B2","SEstCO001","SECK",2020,2.52386530384767
"REGION1","S05B2","SEstCO001","SECK",2021,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2022,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2023,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2024,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2025,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2026,1.60779567816
"REGION1","S05B2","SEstCO001","SECK",2027,1.60779567816
"REGION1","S05B2","SEstCO001","SECK",2028,1.5772983496085
"REGION1","S05B2","SEstCO001","SECK",2029,1.60779567816
"REGION1","S05B2","SEstCO001","SECK",2030,1.60779567816
"REGION1","S05B2","SEstEA004","SEBM",2025,0.05402622575555
"REGION1","S05B2","SEstEA004","SEBM",2026,0.203472782209248
"REGION1","S05B2","SEstEA004","SEBM",2027,0.203472782209248
"REGION1","S05B2","SEstEA004","SEBM",2028,0.198690831805051
"REGION1","S05B2","SEstEA004","SEBM",2029,0.203472782209248
"REGION1","S05B2","SEstEA004","SEBM",2030,0.203472782209248
"REGION1","S05B2","SEstEA004","SEBM",2031,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2032,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2033,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2034,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2035,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2036,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2037,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2038,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2039,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2040,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2041,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2042,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2043,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2044,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2045,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2046,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2047,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2048,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2049,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2050,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2051,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2052,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2053,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2054,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2055,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2056,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2057,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2058,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2059,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2060,0.521062051969248
"REGION1","S05B2","SEstEA004","SECO",2025,0.00405196693166625
"REGION1","S05B2","SEstEA004","SECO",2026,0.0152604586656936
"REGION1","S05B2","SEstEA004","SECO",2027,0.0152604586656936
"REGION1","S05B2","SEstEA004","SECO",2028,0.0149018123853788
"REGION1","S05B2","SEstEA004","SECO",2029,0.0152604586656936
"REGION1","S05B2","SEstEA004","SECO",2030,0.0152604586656936
"REGION1","S05B2","SEstEA004","SECO",2031,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2032,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2033,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2034,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2035,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2036,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2037,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2038,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2039,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2040,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2041,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2042,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2043,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2044,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2045,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2046,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2047,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2048,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2049,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2050,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2051,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2052,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2053,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2054,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2055,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2056,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2057,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2058,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2059,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2060,0.0390796538976936
"REGION1","S05B2","SEstEA004","SEE2",2025,0.0787882458935104
"REGION1","S05B2","SEstEA004","SEE2",2026,0.29673114072182
"REGION1","S05B2","SEstEA004","SEE2",2027,0.29673114072182
"REGION1","S05B2","SEstEA004","SEE2",2028,0.289757463049033
"REGION1","S05B2","SEstEA004","SEE2",2029,0.29673114072182
"REGION1","S05B2","SEstEA004","SEE2",2030,0.29673114072182
"REGION1","S05B2","SEstEA004","SEE2",2031,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2032,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2033,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2034,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2035,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2036,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2037,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2038,0.75988215912182
